#time,seconds_elapsed,z,y,x
1620186734002225200,1.87822509765625,-9.498351528069376,-1.8870079248219727,-1.5462535827055572
1620186734012254200,1.888254150390625,-9.482610938102006,-1.9343851775467396,-1.5838642053060232
1620186734022284300,1.8982841796875,-9.462607429993152,-1.9848397918902336,-1.6400791367419063
1620186734032313000,1.90831298828125,-9.438240465977787,-2.040026549322158,-1.7112264105021953
1620186734042342100,1.918342041015625,-9.408741984292865,-2.0993043754599987,-1.7996899991139768
1620186734052372200,1.928372314453125,-9.373065106233954,-2.161671107523888,-1.908721013327688
1620186734062401000,1.938401123046875,-9.328958838003873,-2.2310884887516496,-2.040379746674001
1620186734072430000,1.94843017578125,-9.273495309457182,-2.3095288421295583,-2.1997139840617774
1620186734082460200,1.958460205078125,-9.204227711963654,-2.3970139410980043,-2.388911590924114
1620186734092489200,1.9684892578125,-9.120237761634588,-2.489736502328515,-2.606312378963828
1620186734102518000,1.97851806640625,-9.022924219352007,-2.5763737522959707,-2.849476992204785
1620186734112548000,1.988548095703125,-8.917551873776317,-2.6429095867380497,-3.1084850712656973
1620186734122577200,1.9985771484375,-8.812612074398993,-2.6794214543163775,-3.3658515205994246
1620186734132606200,2.008606201171875,-8.715856750521063,-2.680642812804878,-3.6080990189954636
1620186734142636000,2.018635986328125,-8.635959037941694,-2.643810334970057,-3.8211075634256004
1620186734152665000,2.0286650390625,-8.571208041089772,-2.581020701318979,-4.005385687933862
1620186734162695200,2.038695068359375,-8.505288000458478,-2.512521165588498,-4.185415215086937
1620186734172724200,2.04872412109375,-8.431436582306027,-2.441438773757964,-4.372715610025823
1620186734182753000,2.0587529296875,-8.352106440481544,-2.3443461807496844,-4.573482804781198
1620186734192783000,2.068783203125,-8.275324814096093,-2.200904362890124,-4.779687222154438
1620186734202812200,2.078812255859375,-8.218851816245913,-2.0108945628620685,-4.957536482658982
1620186734212841000,2.088841064453125,-8.200539329963922,-1.8018486384525894,-5.067038475385308
1620186734222871000,2.09887109375,-8.215729300311207,-1.605412166377902,-5.1083098124504085
1620186734232900000,2.108900146484375,-8.24082691668868,-1.4690905557870864,-5.108907778343558
1620186734242929200,2.11892919921875,-8.24440711326301,-1.4458036420933902,-5.109774039784074
1620186734252959200,2.128959228515625,-8.222355440452695,-1.5470117075964807,-5.115663682344556
1620186734262988000,2.138988037109375,-8.188221115660667,-1.7222936018310486,-5.114404037672281
1620186734273017000,2.14901708984375,-8.161518986696004,-1.9069696396157145,-5.091508899775147
1620186734283047200,2.159047119140625,-8.149922072404623,-2.061144156152755,-5.049835996171832
1620186734293076000,2.169075927734375,-8.150627590325474,-2.1810985693104565,-4.99804677222371
1620186734303105000,2.17910498046875,-8.161534184265136,-2.283445867976546,-4.934127550020814
1620186734313135000,2.189135009765625,-8.178947675880789,-2.3870935817167163,-4.855613108493388
1620186734323164200,2.1991640625,-8.196914125204087,-2.5062124208331107,-4.764438507357239
1620186734333193000,2.20919287109375,-8.21180832747519,-2.6460601597234605,-4.662076449513435
1620186734343223000,2.21922314453125,-8.225081066024304,-2.7971014928013083,-4.549137175814807
1620186734353252000,2.229252197265625,-8.245084574133157,-2.945424506831169,-4.417401723970473
1620186734363281200,2.23928125,-8.273677046889066,-3.089300186063349,-4.26296519549638
1620186734373311000,2.24931103515625,-8.30358469389677,-3.237577899646759,-4.0913270645916455
1620186734383340000,2.259340087890625,-8.324000289937853,-3.392742450134456,-3.9205490576475857
1620186734393369000,2.269369140625,-8.32657803147137,-3.5554981864035127,-3.7678798311069603
1620186734403399200,2.279399169921875,-8.313037581896781,-3.7236496442362665,-3.632936523132026
1620186734413428000,2.289427978515625,-8.290636364996432,-3.890627382114529,-3.5069568583354354
1620186734423457000,2.29945703125,-8.263253852552175,-4.047907317321002,-3.3916759899467226
1620186734433487000,2.309487060546875,-8.235669095534085,-4.190011895227432,-3.2844998098194598
1620186734443516200,2.31951611328125,-8.211197502100466,-4.314331517857313,-3.183262956613302
1620186734453546000,2.3295458984375,-8.188627358374,-4.419991740463674,-3.0952275302857157
1620186734463575000,2.339574951171875,-8.164929671922325,-4.516610286219418,-3.017372721710801
1620186734473604000,2.34960400390625,-8.138286579668522,-4.618775067925453,-2.933529486376047
1620186734483634200,2.35963427734375,-8.110622327673434,-4.729926289163529,-2.8312518919453025
1620186734493663000,2.3696630859375,-8.084917393052578,-4.842988312458992,-2.711080621166527
1620186734503692000,2.379692138671875,-8.067299318775534,-4.9429415555953975,-2.5799992493167516
1620186734513722000,2.38972216796875,-8.062487534579635,-5.018329097273946,-2.4460271244615317
1620186734523751200,2.399751220703125,-8.068926627716422,-5.070158068710565,-2.3143702908113597
1620186734533780200,2.4097802734375,-8.081749284410476,-5.105239318963885,-2.1891202554635703
1620186734543810000,2.41981005859375,-8.094037688097357,-5.13480969684124,-2.0713918477922677
1620186734553839000,2.429839111328125,-8.099445100098848,-5.168647084513307,-1.9632779484234748
1620186734563868200,2.4398681640625,-8.095770795500277,-5.208907783231139,-1.8698020846076309
1620186734573898000,2.44989794921875,-8.084180310949682,-5.254371311289072,-1.7910867136806248
1620186734583927000,2.459927001953125,-8.06889330996871,-5.300599978500604,-1.7224955541439353
1620186734593956400,2.469956298828125,-8.05604259622395,-5.342388032916188,-1.6521049439698456
1620186734603986200,2.479986083984375,-8.048119402009249,-5.37906911958158,-1.56964044964239
1620186734614015000,2.490014892578125,-8.042559429794549,-5.41284337888956,-1.47944389975816
1620186734624044300,2.500044189453125,-8.037531957021356,-5.442680298748612,-1.3948819947600364
1620186734634074000,2.51007421875,-8.03263775523901,-5.466987641531229,-1.3263345282346009
1620186734644103200,2.520103271484375,-8.02480399287343,-5.490627460315824,-1.2751124366499482
1620186734654132200,2.53013232421875,-8.011368172717093,-5.5189715112686155,-1.236653672787547
1620186734664162000,2.540162109375,-7.991250098317861,-5.554215843129158,-1.2087162298742682
1620186734674191400,2.55019140625,-7.963257345020771,-5.5971063058286905,-1.1955381108060479
1620186734684220200,2.56022021484375,-7.924677731257677,-5.651402544161677,-1.196461728456989
1620186734694250000,2.57025,-7.875389091953635,-5.717804815351963,-1.2063741967927664
1620186734704279300,2.580279296875,-7.818661827081441,-5.7933589457690715,-1.2148713915031402
1620186734714308400,2.590308349609375,-7.761925794380903,-5.870660796636343,-1.207575316210836
1620186734724338200,2.600338134765625,-7.713097758325934,-5.939937161958217,-1.181377264310792
1620186734734367200,2.6103671875,-7.675509493687748,-5.995591244640946,-1.1444710636526345
1620186734744397000,2.62039697265625,-7.649483656549453,-6.036283905035257,-1.1041128959096969
1620186734754426400,2.63042626953125,-7.633554266011714,-6.063166651263833,-1.0664152526129036
1620186734764455200,2.640455078125,-7.623837758639454,-6.080622812977433,-1.0361027511313556
1620186734774485000,2.650485107421875,-7.617194667363166,-6.092170042908191,-1.016953740959987
1620186734784514300,2.660514404296875,-7.612911290955543,-6.09892419334352,-1.0085068151321261
1620186734794543400,2.67054345703125,-7.609612249410152,-6.1036202422052614,-1.0049934001836924
1620186734804573200,2.6805732421875,-7.606105702593922,-6.109038175600767,-0.9985962464924901
1620186734814602200,2.690602294921875,-7.602931164211034,-6.115543319711088,-0.9828292069096117
1620186734824631300,2.70063134765625,-7.600562096992134,-6.1226259714484215,-0.9567074351161717
1620186734834661000,2.7106611328125,-7.599500605240464,-6.128978555345535,-0.9239009979270398
1620186734844690200,2.720690185546875,-7.600726347643136,-6.1324172976225615,-0.8903972261235117
1620186734854719200,2.73071923828125,-7.604419941464066,-6.131379186746478,-0.8656598213605582
1620186734864749300,2.740749267578125,-7.610706474387645,-6.125417647993564,-0.8525182349104434
1620186734874778400,2.7507783203125,-7.616883701717853,-6.118341425997018,-0.8481550712648779
1620186734884807200,2.76080712890625,-7.616812974569201,-6.117720079228282,-0.8532563399266451
1620186734894837200,2.770837158203125,-7.609052277439832,-6.125516432192922,-0.866467265285924
1620186734904866300,2.7808662109375,-7.594960623723268,-6.1426136974662535,-0.8690533362563699
1620186734914895000,2.79089501953125,-7.568576474666595,-6.180747321027517,-0.8278914509151131
1620186734924925200,2.80092529296875,-7.527153746432066,-6.242535960942506,-0.7369470052730291
1620186734934954200,2.810954345703125,-7.480133636581897,-6.311243001943827,-0.6214491331327706
1620186734944983300,2.8209833984375,-7.441184020462631,-6.3681245805948965,-0.4961423626290634
1620186734955013000,2.83101318359375,-7.411582078403234,-6.411186892729997,-0.3681283789932728
1620186734965042200,2.841042236328125,-7.385467393937707,-6.446995872735977,-0.24798227918837218
1620186734975071000,2.851071044921875,-7.363477095925807,-6.475166320687532,-0.14765886016585864
1620186734985101000,2.86110107421875,-7.349477796667814,-6.492181752896308,-0.08447628167443909
1620186734995130000,2.871130126953125,-7.340482004785537,-6.50262306741178,-0.059955684300209394
1620186735005160200,2.88116015625,-7.331379245397448,-6.512916497889161,-0.05637225002259947
1620186735015189000,2.89118896484375,-7.319315298116207,-6.526467468857764,-0.0568458497505635
1620186735025218000,2.901218017578125,-7.305250532406568,-6.54221624213159,-0.05567365503287874
1620186735035248000,2.911248046875,-7.29114835729599,-6.557921176263689,-0.056568366249743846
1620186735045277200,2.921277099609375,-7.2770508583605285,-6.573457768091559,-0.06757040622078347
1620186735055306000,2.931305908203125,-7.262395725542307,-6.589425737074017,-0.08639562323130667
1620186735065336000,2.941336181640625,-7.245763155171275,-6.607638270112871,-0.0917216040270403
1620186735075365000,2.951365234375,-7.224262101981044,-6.631386809968948,-0.07163199310388882
1620186735085394200,2.961394287109375,-7.197531331443786,-6.660633947241306,-0.04329820781678427
1620186735095424000,2.971424072265625,-7.171013326874375,-6.689262660354376,-0.026857145996438337
1620186735105453000,2.981453125,-7.152132100793719,-6.709436264333129,-0.029248146485933102
1620186735115482000,2.991482177734375,-7.1474670315921305,-6.714314099502563,-0.045648127377219495
1620186735125512200,3.00151220703125,-7.160483749553561,-6.700206663694978,-0.07125869824551045
1620186735135541000,3.011541015625,-7.189892214867473,-6.668161420136689,-0.10710103253182023
1620186735145570000,3.021570068359375,-7.231808279576897,-6.621734015482664,-0.15483469747882336
1620186735155600100,3.03160009765625,-7.2832409451723095,-6.563598637378216,-0.2096676730370149
1620186735165629000,3.04162890625,-7.3421151589453215,-6.4958274159222835,-0.2606838485197164
1620186735175658000,3.051657958984375,-7.4039610820055,-6.423318644550442,-0.3044834984860383
1620186735185688000,3.06168798828125,-7.464866509345174,-6.350930869209766,-0.33440223314333706
1620186735195717000,3.071717041015625,-7.5231643845349545,-6.281317819279432,-0.3426770903399214
1620186735205746000,3.081745849609375,-7.5790931925058365,-6.21425562287569,-0.33279300784841176
1620186735215776000,3.09177587890625,-7.634675378996134,-6.146679047209024,-0.3169406280696392
1620186735225805000,3.10180517578125,-7.689879379823804,-6.07783172095418,-0.31001079227384176
1620186735235835100,3.111835205078125,-7.743494065633416,-6.009024726709723,-0.3167199710562825
1620186735245864000,3.121864013671875,-7.79406573048532,-5.942358836147188,-0.333609950254485
1620186735255893000,3.13189306640625,-7.838949412828684,-5.881801199331879,-0.35449334647040814
1620186735265923000,3.141923095703125,-7.875152945110202,-5.831752681571245,-0.3781758718855679
1620186735275952000,3.1519521484375,-7.9009017188727855,-5.7947559530854225,-0.40858905726261435
1620186735285981000,3.16198095703125,-7.916367583552002,-5.771744495332241,-0.43413306570071725
1620186735296011000,3.172010986328125,-7.926209178608655,-5.75731031178832,-0.44605194195546205
1620186735306040000,3.1820400390625,-7.937117526113987,-5.741958428877592,-0.44995662124380464
1620186735316069000,3.192069091796875,-7.95382257719934,-5.718188261711597,-0.45761287161801006
1620186735326099000,3.202098876953125,-7.9763751852691165,-5.685065159788728,-0.47734264081940053
1620186735336128000,3.2121279296875,-8.002174812436103,-5.64613775550127,-0.5066576556961984
1620186735346157000,3.222156982421875,-8.029305980467797,-5.604574742013216,-0.5379284077506512
1620186735356187100,3.232187255859375,-8.055850873044132,-5.563552995795011,-0.5661564311083406
1620186735366216000,3.2422158203125,-8.08040079241097,-5.5253819628328085,-0.5896311955243349
1620186735376245000,3.252244873046875,-8.10283474253714,-5.490301297101378,-0.609136289124377
1620186735386275000,3.262275146484375,-8.124124198803305,-5.45704375514388,-0.6242283885877579
1620186735396304100,3.27230419921875,-8.144380804890394,-5.425961219137907,-0.6311855873145162
1620186735406333000,3.2823330078125,-8.164370868995785,-5.396444032752513,-0.6259495863571762
1620186735416363000,3.292363037109375,-8.186357075354456,-5.365299537426233,-0.6062213880583643
1620186735426392000,3.30239208984375,-8.212318615084886,-5.328851674994826,-0.575804074495472
1620186735436422100,3.312422119140625,-8.241744031533598,-5.286791233378649,-0.5421094197623432
1620186735446451000,3.322450927734375,-8.271752216306329,-5.243085947164893,-0.5084766878169029
1620186735456480000,3.33247998046875,-8.299337557846307,-5.202431280693411,-0.4754847014604136
1620186735466510000,3.342510009765625,-8.321931082448362,-5.1689299931079145,-0.4449842761913314
1620186735476539100,3.3525390625,-8.338737255820632,-5.143967985808849,-0.4188592895274982
1620186735486568000,3.36256787109375,-8.351175881633162,-5.125146380960941,-0.4013990361606702
1620186735496598000,3.372597900390625,-8.36145586810708,-5.108887320077419,-0.394601996431686
1620186735506627000,3.382626953125,-8.370392623278498,-5.094011822506785,-0.3974420056305826
1620186735516655900,3.39265576171875,-8.37760679244101,-5.0813703675985336,-0.40714755321741103
1620186735526686000,3.40268603515625,-8.383344459310173,-5.0708863829851145,-0.419557573989965
1620186735536715000,3.412715087890625,-8.389194354382157,-5.060016029402614,-0.4336368066163733
